43363.000000	4506.530000	0.864000	0.134000	0.000117	[-0.010817183535015717, -0.043730010249535586, -0.2825385059521714]	[0.010784561388924052, 0.043137998587849717, 0.26960168682566837]
43428.000000	4508.980000	0.864000	0.134000	0.000117	[-0.010614891423447586, -0.04292545966084032, -0.277700311883009]	[0.010771021706297051, 0.043083840726280923, 0.2692632382040957]
43492.000000	4511.430000	0.864000	0.134000	0.000117	[-0.010415352223833755, -0.04213180243258652, -0.272925572850458]	[0.010757504643046926, 0.04302977332676846, 0.26892535429444997]
43556.000000	4513.880000	0.864000	0.134000	0.000117	[-0.010217421489896105, -0.04134451903109942, -0.26818809743614264]	[0.010744010407738668, 0.042975797234970074, 0.26858804088070226]
43620.000000	4516.330000	0.864000	0.134000	0.000117	[-0.0100210795978582, -0.040563532327307736, -0.2634874607406834]	[0.010730538952176405, 0.042921912258126985, 0.26825129675919174]
43684.000000	4518.780000	0.864000	0.134000	0.000117	[-0.009826307249676747, -0.03978876645876055, -0.2588232442884923]	[0.010717090228284758, 0.04286811820396226, 0.26791512072925955]
43749.000000	4521.230000	0.864000	0.134000	0.000117	[-0.009631966379838224, -0.0390157266530952, -0.2541693748241806]	[0.010703664437340919, 0.042814415888649461, 0.26757951837603305]
43813.000000	4523.690000	0.864000	0.134000	0.000117	[-0.009439790200153632, -0.03825123695905307, -0.24956481147916482]	[0.010690206305564094, 0.042760584195478381, 0.26724310677573021]
43878.000000	4526.140000	0.864000	0.134000	0.000117	[-0.009248503340913757, -0.03749030437381997, -0.24498193519123468]	[0.010676825827352274, 0.042707063123042135, 0.26690863683826771]
43942.000000	4528.590000	0.864000	0.134000	0.000117	[-0.009059830085480244, -0.03673971775237737, -0.24045951023411127]	[0.010663467641557014, 0.042653631205379405, 0.26657472346664557]
44007.000000	4531.040000	0.864000	0.134000	0.000117	[-0.008871518906645897, -0.035990584071353186, -0.2359459100353618]	[0.010650132192939993, 0.042600290243370788, 0.26624137887151278]
44072.000000	4533.490000	0.864000	0.134000	0.000117	[-0.008684669630469755, -0.035247247773669485, -0.23146638010321802]	[0.010636819187431409, 0.042547039049829663, 0.26590859515579668]
44136.000000	4535.950000	0.864000	0.134000	0.000117	[-0.008499920568650942, -0.034512209070915824, -0.22703480806779922]	[0.010623474070286652, 0.042493659395597891, 0.26557500794194]
44201.000000	4538.400000	0.864000	0.134000	0.000117	[-0.008315948470496713, -0.033780284244831336, -0.22262240889248142]	[0.010610205902119056, 0.042440587543611644, 0.26524334476933531]
44266.000000	4540.850000	0.864000	0.134000	0.000117	[-0.008133387422288144, -0.03305395664339218, -0.21824296561821832]	[0.010596960035558574, 0.042387604894159589, 0.26491223894221183]
44331.000000	4543.310000	0.864000	0.134000	0.000117	[-0.007951779232381419, -0.03233139552985086, -0.21388521002075625]	[0.01058368243215725, 0.042334495293981811, 0.26458033952597115]
44396.000000	4545.760000	0.864000	0.134000	0.000117	[-0.007771996740222758, -0.031616091099033024, -0.209570729883429]	[0.010570481119197863, 0.042281690851214651, 0.26425034715293605]
44461.000000	4548.210000	0.864000	0.134000	0.000117	[-0.007593576837193892, -0.030906193060217586, -0.20528813958495618]	[0.010557301967408044, 0.042228975049302071, 0.26392090861797629]
44526.000000	4550.670000	0.864000	0.134000	0.000117	[-0.007416078029079258, -0.03019993691201392, -0.20102656164554764]	[0.010544091211078991, 0.042176132825934722, 0.263590679804662]
44591.000000	4553.120000	0.864000	0.134000	0.000117	[-0.007240341852933194, -0.02950068853041785, -0.1968068442951308]	[0.010530956332487526, 0.042123594109235836, 0.26326234772071078]
44656.000000	4555.570000	0.864000	0.134000	0.000117	[-0.007065922059154148, -0.028806664500863836, -0.19261799642049113]	[0.010517843475675522, 0.042071143475900227, 0.26293456599353682]
44722.000000	4558.030000	0.864000	0.134000	0.000117	[-0.006891287107038635, -0.028111794643763545, -0.1884241117034475]	[0.01050469937710114, 0.04201856788253467, 0.26260600357325842]
44787.000000	4560.480000	0.864000	0.134000	0.000117	[-0.006719461436477926, -0.02742806717306969, -0.184296153127807]	[0.010491630514027218, 0.041966293216658436, 0.26227932131492454]
44852.000000	4562.940000	0.864000	0.134000	0.000117	[-0.006548507536702305, -0.026747787980847166, -0.18018815228547574]	[0.010478530265472543, 0.041913893005665878, 0.26195185425992057]
44918.000000	4565.390000	0.864000	0.134000	0.000117	[-0.006378113482936844, -0.02606976533032924, -0.1760944238764023]	[0.010465505440501547, 0.041861794494953232, 0.26162627309175035]
44983.000000	4567.850000	0.864000	0.134000	0.000117	[-0.0062096771241023216, -0.02539948108490836, -0.17204562636377463]	[0.010452449088335636, 0.041809569862154304, 0.26129990307842899]
45049.000000	4570.300000	0.864000	0.134000	0.000117	[-0.006041764559929516, -0.024731310933777156, -0.16801028344114866]	[0.010439467886770691, 0.041757645837653998, 0.26097541212484943]
45115.000000	4572.760000	0.864000	0.134000	0.000117	[-0.005874688951805585, -0.024066452324878532, -0.16399414865175094]	[0.010426455471454401, 0.041705596954938216, 0.26065014066699999]
45180.000000	4575.210000	0.864000	0.134000	0.000117	[-0.005710304472150381, -0.02341226939967337, -0.16004127747069702]	[0.010413517486336258, 0.041653845778945063, 0.26032672926065947]
45246.000000	4577.670000	0.864000	0.134000	0.000117	[-0.005545638471914132, -0.022756980040519348, -0.15608193869655435]	[0.010400548598365771, 0.041601970998330635, 0.26000254562239616]
45312.000000	4580.130000	0.864000	0.134000	0.000117	[-0.0053821602465903475, -0.022106408184538007, -0.15215062007264904]	[0.010387601449488111, 0.041550183170454481, 0.25967890527981646]
45378.000000	4582.580000	0.864000	0.134000	0.000117	[-0.005220219702381116, -0.021461955406662705, -0.14825607481373868]	[0.010374728551778137, 0.041498692343159164, 0.25935712101195241]
45444.000000	4585.040000	0.864000	0.134000	0.000117	[-0.005059073911346708, -0.020820648294161217, -0.1443798253580635]	[0.010361824656282461, 0.041447077521612287, 0.25903456164402355]
45510.000000	4587.490000	0.864000	0.134000	0.000117	[-0.004899431647299422, -0.020185325224744224, -0.1405395721285816]	[0.010348994745476585, 0.041395758634781732, 0.25871385169121347]
45576.000000	4589.950000	0.864000	0.134000	0.000117	[-0.004740568248182515, -0.01955308533985861, -0.13671726973228546]	[0.010336133922722507, 0.041344316097089148, 0.25839236878625316]
45642.000000	4592.410000	0.864000	0.134000	0.000117	[-0.004582829905957898, -0.01892531541156491, -0.13292158113407798]	[0.010323294612702098, 0.04129295960680638, 0.25807142352340745]
45708.000000	4594.860000	0.864000	0.134000	0.000117	[-0.004426545579455817, -0.018303333719637552, -0.1291607596180616]	[0.010310528889609467, 0.041241897460261176, 0.25775231773509222]
45774.000000	4597.320000	0.864000	0.134000	0.000117	[-0.004271017252570173, -0.01768434526100823, -0.12541739095757784]	[0.010297732382861658, 0.041190712176084159, 0.25743244220486239]
45840.000000	4599.780000	0.864000	0.134000	0.000117	[-0.004116578516531097, -0.017069686705204173, -0.12169983753140648]	[0.01028495725433784, 0.041139612401341313, 0.25711310095715667]
45907.000000	4602.240000	0.864000	0.134000	0.000117	[-0.003962126395430024, -0.01645500100790227, -0.11798274871485424]	[0.010272203670695763, 0.041088598812076077, 0.25679429862900904]
45973.000000	4604.690000	0.864000	0.134000	0.000117	[-0.0038101576324383484, -0.015850169360011483, -0.11432419637581755]	[0.010259522935206638, 0.041037876602102064, 0.25647731683870506]
46040.000000	4607.150000	0.864000	0.134000	0.000117	[-0.0036578261997290223, -0.015243912348330259, -0.11065741191630624]	[0.01024681179540933, 0.040987032781261049, 0.25615957525896438]
46106.000000	4609.610000	0.864000	0.134000	0.000117	[-0.0035076301204268736, -0.014646116252296879, -0.10704050132530818]	[0.010234121645710787, 0.040936272908089821, 0.25584235779547859]
46173.000000	4612.070000	0.864000	0.134000	0.000117	[-0.003357379499769885, -0.014048130470132847, -0.1034231242548641]	[0.010221452859342128, 0.040885598494090028, 0.25552567470781623]
46240.000000	4614.530000	0.864000	0.134000	0.000117	[-0.0032081535539641164, -0.013454218145594615, -0.09983009456807018]	[0.010208805182950304, 0.040835008516569335, 0.25520951919817808]
46306.000000	4616.980000	0.864000	0.134000	0.000117	[-0.0030613329858926583, -0.012869851175076889, -0.09629381312645734]	[0.010196229708371463, 0.040784707333316565, 0.25489516808471319]
46373.000000	4619.440000	0.864000	0.134000	0.000117	[-0.0029141202890695835, -0.012283942969336142, -0.0927486548578549]	[0.01018362403542232, 0.040734285362817743, 0.25458006232372954]
46440.000000	4621.900000	0.864000	0.134000	0.000117	[-0.0027679011262989376, -0.011701985129456027, -0.08922713723712242]	[0.01017103934095784, 0.040683947302890454, 0.25426548085652284]
46507.000000	4624.360000	0.864000	0.134000	0.000117	[-0.0026226653945930103, -0.011123937712385365, -0.08572903057848641]	[0.010158475581305931, 0.040633692978866556, 0.25395142259229925]
46574.000000	4626.820000	0.864000	0.134000	0.000117	[-0.002478403132624661, -0.010549761330916322, -0.0822541082172119]	[0.010145932712902419, 0.040583522216509321, 0.25363788644295587]
46641.000000	4629.280000	0.864000	0.134000	0.000117	[-0.002335104518233141, -0.009979417143991172, -0.07880214646064666]	[0.010133410692290684, 0.040533434842012224, 0.25332487132307152]
46708.000000	4631.740000	0.864000	0.134000	0.000117	[-0.0021927598659788085, -0.009412866847191377, -0.07537292454007923]	[0.010120909476121405, 0.040483430681997688, 0.25301237614989935]
46775.000000	4634.200000	0.864000	0.134000	0.000117	[-0.002051359624751995, -0.008850072663440161, -0.07196622456360165]	[0.010108429021152238, 0.040433509563515914, 0.25270039984336051]
46842.000000	4636.660000	0.864000	0.134000	0.000117	[-0.0019108943754309758, -0.008290997333889697, -0.06858183146982241]	[0.010095969284247618, 0.040383671314044051, 0.25238894132603784]
46910.000000	4639.120000	0.864000	0.134000	0.000117	[-0.0017702749514814534, -0.007731338656724469, -0.06519470716870919]	[0.010083530418600682, 0.040333916555107638, 0.25207800486537357]
46977.000000	4641.580000	0.864000	0.134000	0.000117	[-0.0016316527097080832, -0.007179594339668592, -0.06185431165660402]	[0.010071111987883082, 0.040284243523903362, 0.2517675786787284]
47044.000000	4644.040000	0.864000	0.134000	0.000117	[-0.0014939379708982224, -0.006631460119054983, -0.058535594402484736]	[0.010058714146466233, 0.040234652846711579, 0.25145766706509187]
47112.000000	4646.500000	0.864000	0.134000	0.000117	[-0.0013560442136607718, -0.006082644333748017, -0.05521357874315677]	[0.010046337044985183, 0.040185145134699701, 0.25114827422166836]
47179.000000	4648.960000	0.864000	0.134000	0.000117	[-0.0012201186231481577, -0.005541628007119735, -0.051937626042361754]	[0.010033980253196635, 0.04013571864965565, 0.25083938853049087]
47247.000000	4651.420000	0.864000	0.134000	0.000117	[-0.0010839980489170578, -0.004999866989359607, -0.04865800991939607]	[0.010021644114349661, 0.040086374781769719, 0.25053101943242911]
47314.000000	4653.880000	0.864000	0.134000	0.000117	[-0.0009498269068696128, -0.0044658312182911195, -0.04542402581518172]	[0.010009328202205488, 0.040037111809013044, 0.25022315541788392]
47382.000000	4656.340000	0.864000	0.134000	0.000117	[-0.0008154452806648019, -0.003930989460020346, -0.042186023489167515]	[0.0099970328564500822, 0.039987931107158911, 0.24991580583041534]
47450.000000	4658.810000	0.864000	0.134000	0.000117	[-0.0006816767450804957, -0.00339857818308109, -0.038962334043059946]	[0.0099847079343209234, 0.039938632097077181, 0.24960771669698636]
47518.000000	4661.270000	0.864000	0.134000	0.000117	[-0.0005490047119546921, -0.0028705395659751774, -0.0357652745948587]	[0.0099724532946743154, 0.039889614213356649, 0.24930138444718439]
47586.000000	4663.730000	0.864000	0.134000	0.000117	[-0.0004171736067248061, -0.0023458475772788136, -0.03258836591382347]	[0.0099602189035851944, 0.039840677320744117, 0.24899555825523656]
47654.000000	4666.190000	0.864000	0.134000	0.000117	[-0.00028617542668416793, -0.0018244705269427944, -0.02943142366673932]	[0.0099480047191924052, 0.039791821251813506, 0.24869023707554022]
47722.000000	4668.650000	0.864000	0.134000	0.000117	[-0.00015600227475709948, -0.0013063771403962652, -0.026294265819953647]	[0.0099358106997375611, 0.039743045839549677, 0.24838541986505572]
47790.000000	4671.120000	0.864000	0.134000	0.000117	[-2.6418001900080208e-05, -0.0007906186499943088, -0.023170878029120733]	[0.0099235873063103219, 0.039694152928748651, 0.24807986817289068]
47858.000000	4673.580000	0.864000	0.134000	0.000117	[0.00010212529886910878, -0.00027901261875914264, -0.020072825604938477]	[0.0099114335736623944, 0.03964553865759559, 0.24777605782676268]
47926.000000	4676.040000	0.864000	0.134000	0.000117	[0.00022986667685059492, 0.0002294012683794715, -0.016994024210872215]	[0.0098992998811211815, 0.039597004543838868, 0.2474727483317862]
47994.000000	4678.500000	0.864000	0.134000	0.000117	[0.0003568136234140172, 0.0007346526896861983, -0.013934300671099418]	[0.0098871861873369403, 0.039548550422097331, 0.24716993865511128]
48062.000000	4680.970000	0.864000	0.134000	0.000117	[0.0004831897708853602, 0.0012376406294975044, -0.01088794015750657]	[0.0098750432803063823, 0.03949997944478853, 0.24686639851819098]
48131.000000	4683.430000	0.864000	0.134000	0.000117	[0.000609633509903317, 0.0017408548509953688, -0.007841426157073485]	[0.0098629697211450647, 0.039451685863575198, 0.24656459230891484]
48199.000000	4685.890000	0.864000	0.134000	0.000117	[0.0007342374914939829, 0.002236778580383681, -0.0048380063232252865]	[0.0098509158566256697, 0.039403471049921375, 0.24626327791531583]
48268.000000	4688.360000	0.864000	0.134000	0.000117	[0.0008593486000229619, 0.002734695769090678, -0.0018231887298687634]	[0.0098388330766249633, 0.039355140579742563, 0.24596124090468474]
48336.000000	4690.820000	0.864000	0.134000	0.000117	[0.0009824252191967511, 0.003224538178938027, 0.001143496258692122]	[0.009826818919427955, 0.039307084589472061, 0.24566091889885514]
48405.000000	4693.280000	0.864000	0.134000	0.000117	[0.0011058140576772767, 0.003715588958715279, 0.004116535278430889]	[0.0098148246908446347, 0.039259108318607329, 0.24536109535590925]
48474.000000	4695.750000	0.864000	0.134000	0.000117	[0.0012286557845415172, 0.004204469773213753, 0.007076743912718429]	[0.0098028014864564948, 0.039211016141961964, 0.24506054728978724]
48542.000000	4698.210000	0.864000	0.134000	0.000117	[0.0013494943642019775, 0.004685400297012253, 0.009989557639782938]	[0.0097908465432104599, 0.039163196998747846, 0.24476170519539878]
48611.000000	4700.680000	0.864000	0.134000	0.000117	[0.0014708566441607928, 0.0051683895537894655, 0.012914137456423377]	[0.0097788628787152162, 0.039115262975828638, 0.24446214533434998]
48680.000000	4703.140000	0.864000	0.134000	0.000117	[0.001591296882353363, 0.005647698156755167, 0.015816166125530152]	[0.0097669474081500864, 0.039067601725314066, 0.2441642901557754]
48749.000000	4705.610000	0.864000	0.134000	0.000117	[0.0017112055632971482, 0.006124898294061249, 0.018705717347125082]	[0.0097550031200317744, 0.039019825202088701, 0.24386571441348173]
48818.000000	4708.070000	0.864000	0.134000	0.000117	[0.0018302106702125182, 0.006598491083862452, 0.021573151575155936]	[0.0097431267852545345, 0.03897232048894899, 0.24356883734079313]
48887.000000	4710.540000	0.864000	0.134000	0.000117	[0.0019486916546304427, 0.0070700048130306215, 0.024428277469168324]	[0.0097312217116529137, 0.03892470081804475, 0.24327124167415923]
48956.000000	4713.000000	0.864000	0.134000	0.000117	[0.0020662871061974566, 0.007537982816703435, 0.027261710928500636]	[0.0097193843518584185, 0.038877351999127008, 0.24297533869061255]
49025.000000	4715.470000	0.864000	0.134000	0.000117	[0.002183365654870953, 0.00800391031972813, 0.030083000542107996]	[0.0097075183317036733, 0.038829888536331875, 0.24267871907625388]
49094.000000	4717.930000	0.864000	0.134000	0.000117	[0.0022995762979492887, 0.00846637208452275, 0.03288301295245774]	[0.0096957197868717607, 0.038782694971622171, 0.24238378618468062]
49164.000000	4720.400000	0.864000	0.134000	0.000117	[0.00241633285881799, 0.00893097995887161, 0.03569528201057445]	[0.0096838928268533613, 0.038735387751218125, 0.24208814316601379]
49233.000000	4722.860000	0.864000	0.134000	0.000117	[0.002531182226343409, 0.009388018789381575, 0.03846242186065837]	[0.0096721329369395571, 0.038688348800569164, 0.24179417636683267]
