697.460000	1170.890000	0.864000	0.134000	0.000117	[0.03869825835332313, 0.3149483892422368, 1.2479216823117907, 7.330808223535223]	[0.017285049350246533, 0.14095320148986812, 0.561781423306142, 3.4247677138758084]
701.430000	1172.870000	0.864000	0.134000	0.000117	[0.038686516557880246, 0.3148549628402542, 1.2476032735113654, 7.3312098728591515]	[0.017242181403727373, 0.14060496439533895, 0.56041160257584155, 3.4171680645426914]
705.420000	1174.840000	0.864000	0.134000	0.000117	[0.03867512073421423, 0.3147643017851944, 1.2472955672717647, 7.3316710760567885]	[0.0171996853901598, 0.14025974303159322, 0.55905356890802782, 3.4096310065505842]
709.430000	1176.820000	0.864000	0.134000	0.000117	[0.03866365501563762, 0.31467297305233344, 1.2469843994985303, 7.332088064976886]	[0.017157113469314051, 0.13991388226723067, 0.55769271154534716, 3.4020656751372376]
713.450000	1178.790000	0.864000	0.134000	0.000117	[0.03865246022538255, 0.31458378103085055, 1.2466811765350019, 7.332537723004212]	[0.017114906724448157, 0.13957097857152392, 0.55634335902288778, 3.3945591779010593]
717.480000	1180.770000	0.864000	0.134000	0.000117	[0.03864112528592426, 0.3144933327471443, 1.2463719074706552, 7.3329177989806045]	[0.017072620650108134, 0.13922740422258612, 0.5549910127343376, 3.3870214501622686]
721.530000	1182.740000	0.864000	0.134000	0.000117	[0.03863013390567939, 0.3144056280813514, 1.246073251795352, 7.333356922821972]	[0.017030700731994745, 0.13888679955546473, 0.55365028411720074, 3.3795458162610044]
725.600000	1184.720000	0.864000	0.134000	0.000117	[0.03861907711216208, 0.3143172904928904, 1.245771278840958, 7.333753051153373]	[0.016988705497666907, 0.13854556139157775, 0.55230676981899729, 3.372042687879341]
729.690000	1186.690000	0.864000	0.134000	0.000117	[0.038608361878973735, 0.31423167860721213, 1.2454798405831111, 7.334207572872817]	[0.016947073490655589, 0.13820726940572972, 0.55097478458669935, 3.3646013017855352]
733.790000	1188.670000	0.864000	0.134000	0.000117	[0.03859751182218662, 0.3141448526037537, 1.245182535891526, 7.33459415275763]	[0.016905362826438147, 0.13786831343279429, 0.54963984800332044, 3.3571295486934143]
737.900000	1190.640000	0.864000	0.134000	0.000117	[0.038586931802104096, 0.31406015457932074, 1.244893155842418, 7.33501396063222]	[0.016864009068269233, 0.13753224900662916, 0.5483161807976259, 3.3497161830940811]
742.040000	1192.620000	0.864000	0.134000	0.000117	[0.03857636085777943, 0.3139754422926737, 1.2446031534604851, 7.335416740061896]	[0.016822584044376261, 0.13719558866313747, 0.5469899392335692, 3.3422791266182212]
746.190000	1194.590000	0.864000	0.134000	0.000117	[0.03856605887167052, 0.31389284810501034, 1.244321035200301, 7.335852535103471]	[0.016781513142681788, 0.1368617976489695, 0.54567488497452876, 3.3349002049595291]
750.350000	1196.570000	0.864000	0.134000	0.000117	[0.038555628146844434, 0.3138090885629322, 1.2440332620026322, 7.33622241885788]	[0.016740364324278782, 0.13652734992964519, 0.54435692505744115, 3.3274918382384819]
754.530000	1198.550000	0.864000	0.134000	0.000117	[0.038545338404932225, 0.3137263956889901, 1.2437491808364154, 7.336600856458334]	[0.016699356528743312, 0.13619403621836004, 0.54304326899614186, 3.3201009886480968]
758.730000	1200.520000	0.864000	0.134000	0.000117	[0.03853538608822313, 0.3136463907113905, 1.243475476857051, 7.337036757911278]	[0.016658702199439167, 0.13586359071306311, 0.54174085299823771, 3.3127709503261507]
762.950000	1202.500000	0.864000	0.134000	0.000117	[0.03852537726192586, 0.3135658201605548, 1.243198727585365, 7.337431838812448]	[0.016617973736928554, 0.1355325234270964, 0.54043572568175613, 3.3054149206507719]
767.180000	1204.480000	0.864000	0.134000	0.000117	[0.038515441457418836, 0.31348574812467345, 1.242923191792385, 7.337811622789316]	[0.016577381104742897, 0.13520254515137356, 0.53913468671271225, 3.298073553620418]
771.430000	1206.450000	0.864000	0.134000	0.000117	[0.03850584122163402, 0.313408346875687, 1.2426579605914196, 7.338248404041808]	[0.016537137840125535, 0.13487540228020764, 0.53784476539972992, 3.2907925707839265]
775.690000	1208.430000	0.864000	0.134000	0.000117	[0.038496120441997614, 0.3133298450129492, 1.2423873513272183, 7.338621876080375]	[0.016496817662266808, 0.13454761251692815, 0.53655199940443399, 3.2834833608998846]
779.970000	1210.410000	0.864000	0.134000	0.000117	[0.03848654174659406, 0.31325241494408007, 1.2421204510597985, 7.339004163803856]	[0.016456634784505052, 0.13422092766119642, 0.53526343812006871, 3.2761917087718957]
784.270000	1212.380000	0.864000	0.134000	0.000117	[0.03847729684462568, 0.31317763917526426, 1.241863785357977, 7.339443007406641]	[0.016416797239406363, 0.13389704590483961, 0.53398587375049056, 3.2689600132244627]
788.580000	1214.360000	0.864000	0.134000	0.000117	[0.03846793544346106, 0.31310179462095905, 1.2416018774314723, 7.339819824971503]	[0.016376883272234185, 0.13357252202910869, 0.53270549402359235, 3.2617006703647884]
792.910000	1216.340000	0.864000	0.134000	0.000117	[0.03845871674955967, 0.31302702493724077, 1.2413436890592628, 7.3402056141169965]	[0.016337104790515117, 0.13324908885757833, 0.53142927036694587, 3.2544588958965797]
797.260000	1218.320000	0.864000	0.134000	0.000117	[0.0384496407595829, 0.312953329245555, 1.2410892144527377, 7.340600315473403]	[0.016297461173092737, 0.13292674148656183, 0.53015718540005341, 3.2472346665390108]
801.620000	1220.300000	0.864000	0.134000	0.000117	[0.038440642449167985, 0.31288016699597937, 1.2408361110788941, 7.3409816805377455]	[0.016257948831543703, 0.13260544802076921, 0.52888907619402603, 3.2400254795469414]
806.000000	1222.280000	0.864000	0.134000	0.000117	[0.038431787509550744, 0.3128080829699149, 1.240586738906837, 7.3413721868183375]	[0.016218570187569101, 0.13228523125224365, 0.52762507491238553, 3.232833864666222]
810.400000	1224.250000	0.864000	0.134000	0.000117	[0.038423263044310416, 0.3127386220345822, 1.2403474685053444, 7.341818437329149]	[0.016179528986514199, 0.13196775437500832, 0.52637183378012764, 3.2257013497424336]
814.820000	1226.230000	0.864000	0.134000	0.000117	[0.038414694156272036, 0.3126686862191557, 1.2401055183885128, 7.342226888674708]	[0.016140415204502309, 0.1316496708067838, 0.52511597406428501, 3.2185446645033675]
819.250000	1228.210000	0.864000	0.134000	0.000117	[0.038406204947333954, 0.31259929819733195, 1.2398650028256413, 7.342622803943418]	[0.016101430456817854, 0.13133262375717486, 0.52386403280657379, 3.2114031422511666]
823.690000	1230.190000	0.864000	0.134000	0.000117	[0.038397796368810515, 0.3125304655959116, 1.2396259573406108, 7.343006622130858]	[0.016062574234207646, 0.13101660935315643, 0.52261599833802719, 3.2042768613746948]
828.160000	1232.170000	0.864000	0.134000	0.000117	[0.03838959575856141, 0.31246324253902474, 1.239392930508818, 7.343421222332863]	[0.016023851607458107, 0.13070167428540214, 0.52137212930226062, 3.1971704396924827]
832.640000	1234.150000	0.864000	0.134000	0.000117	[0.03838147647659976, 0.31239657930866177, 1.2391613917464415, 7.3438239622118475]	[0.015985256375946135, 0.13038776302964836, 0.52013213695280336, 3.1900792757701493]
837.140000	1236.130000	0.864000	0.134000	0.000117	[0.03837350208097594, 0.31233100148195225, 1.2389336071262296, 7.344236186185261]	[0.015946790769095519, 0.13007489648594064, 0.51889614153103658, 3.1830056483521716]
841.660000	1238.110000	0.864000	0.134000	0.000117	[0.038365672645640406, 0.3122665087567408, 1.2387095732860438, 7.3446578621799326]	[0.015908454201548631, 0.12976307002521181, 0.51766412652364746, 3.1759495318146351]
846.190000	1240.090000	0.864000	0.134000	0.000117	[0.03835792618436873, 0.312202587798633, 1.2384870804321884, 7.345068348401402]	[0.015870243414788991, 0.12945225484468745, 0.51643594678049398, 3.1689087572874839]
850.740000	1242.070000	0.864000	0.134000	0.000117	[0.03835032540645822, 0.31213975650197845, 1.2382683568918278, 7.3454885301473]	[0.015832160562059425, 0.12914247109552751, 0.51521171783127451, 3.1618855042889749]
855.310000	1244.050000	0.864000	0.134000	0.000117	[0.03834287040445025, 0.3120780146986223, 1.2380533998540353, 7.345918381569991]	[0.015794205068003296, 0.12883371422501588, 0.51399142339829695, 3.1548797462464564]
859.890000	1246.030000	0.864000	0.134000	0.000117	[0.03833550001199091, 0.312016856452774, 1.2378400358569306, 7.3463377055031795]	[0.015756373763999278, 0.12852595627031407, 0.5127749231287998, 3.1478894036972185]
864.490000	1248.010000	0.864000	0.134000	0.000117	[0.038328276128439816, 0.3119567923003947, 1.2376304569608607, 7.346766943905551]	[0.015718668730699849, 0.1282192166694418, 0.51156232807023116, 3.1409165617616885]
869.110000	1250.000000	0.864000	0.134000	0.000117	[0.03832102142248251, 0.31189635520731346, 1.237418608440995, 7.347161806631578]	[0.015680893973633644, 0.12791189577915829, 0.51034724391416164, 3.1339214434884357]
873.750000	1251.980000	0.864000	0.134000	0.000117	[0.03831409161287265, 0.31183848501357364, 1.2372166170992278, 7.347610993604006]	[0.015643440452452688, 0.12760718489763645, 0.50914243288250938, 3.1269836544825758]
878.400000	1253.960000	0.864000	0.134000	0.000117	[0.03830724840863307, 0.31178121232678174, 1.2370162792731392, 7.348050429815854]	[0.015606109017064143, 0.12730345652103442, 0.50794136068914841, 3.1200613439677536]
883.070000	1255.940000	0.864000	0.134000	0.000117	[0.03830055269095596, 0.31172503838682225, 1.2368197410148944, 7.348499991271457]	[0.015568901656899784, 0.12700072919191654, 0.50674413276068331, 3.1131564786983699]
887.760000	1257.920000	0.864000	0.134000	0.000117	[0.03829400459467618, 0.31166996332835245, 1.2366270007556914, 7.3489596660227425]	[0.015531817819357571, 0.12669899853203057, 0.5055507333681567, 3.1062690303075668]
892.470000	1259.910000	0.864000	0.134000	0.000117	[0.03828743037722657, 0.31161454927588916, 1.2364321235275393, 7.3493860507489295]	[0.015494664818436097, 0.12639669189116329, 0.50435487597123396, 3.0993598863513649]
897.190000	1261.890000	0.864000	0.134000	0.000117	[0.038281119353230295, 0.311561190382687, 1.2362449167222185, 7.349847022370281]	[0.015457824630421051, 0.12609692527258284, 0.50316899497115808, 3.0925054852398293]
901.930000	1263.870000	0.864000	0.134000	0.000117	[0.038274956858360215, 0.3115089353164223, 1.236061525585451, 7.350318348620123]	[0.015421106370690139, 0.12579814276243184, 0.50198689837509436, 3.0856684669735981]
906.690000	1265.850000	0.864000	0.134000	0.000117	[0.038268943050095545, 0.31145778437166377, 1.2358819491996162, 7.350800024788971]	[0.015384509499193968, 0.12550034007895527, 0.50080857076101337, 3.0788488022987148]
911.470000	1267.840000	0.864000	0.134000	0.000117	[0.03826290699240697, 0.31140632245014327, 1.2357003460556157, 7.351249338848573]	[0.015347843921412575, 0.12520196571506984, 0.49962780999927686, 3.0720078991979554]
916.260000	1269.820000	0.864000	0.134000	0.000117	[0.038257133326423165, 0.3113569066763144, 1.235526378864398, 7.35173331303097]	[0.015311486545997434, 0.12490609443298789, 0.49845688726141169, 3.0652212497635185]
921.070000	1271.800000	0.864000	0.134000	0.000117	[0.038251509289414086, 0.3113086001722519, 1.2353562447906417, 7.352227886548135]	[0.015275248998914302, 0.12461119067586009, 0.49728969011717444, 3.0584519138270028]
925.900000	1273.790000	0.864000	0.134000	0.000117	[0.038245866012759554, 0.3112600046028545, 1.2351841710507883, 7.352690855038715]	[0.015238943098175256, 0.1243157185401481, 0.49612007872851027, 3.0516616833092645]
930.750000	1275.770000	0.864000	0.134000	0.000117	[0.038240542452509386, 0.3112139234984441, 1.235021724933929, 7.353206800710568]	[0.015202944254777575, 0.12402274241407897, 0.49496030794655343, 3.0449270108207673]
935.610000	1277.760000	0.864000	0.134000	0.000117	[0.03823514378982173, 0.31116709325922615, 1.2348553813273218, 7.353673403025259]	[0.015166875039427683, 0.12372917993509769, 0.49379803061744476, 3.0381699971589193]
940.490000	1279.740000	0.864000	0.134000	0.000117	[0.03823006426904463, 0.31112277125919835, 1.2346986390630368, 7.354192900179228]	[0.015131110618343395, 0.12343809528549854, 0.49264552513573068, 3.031468270608098]
945.390000	1281.730000	0.864000	0.134000	0.000117	[0.0382249693714447, 0.31107818791522346, 1.2345400657072405, 7.354681714403422]	[0.015095278297500448, 0.12314644648352538, 0.49149062932740151, 3.0247460773380976]
950.310000	1283.710000	0.864000	0.134000	0.000117	[0.03822019266393968, 0.3110361030198143, 1.2343910492656551, 7.355223109004586]	[0.015059748489131903, 0.12285725711652003, 0.49034543492020272, 3.0180788557105496]
955.250000	1285.700000	0.864000	0.134000	0.000117	[0.03821540231953821, 0.3109937688000965, 1.2342402466724471, 7.355734165878604]	[0.015024150987511533, 0.12256750550790411, 0.48919786085748251, 3.0113913540050428]
960.200000	1287.680000	0.864000	0.134000	0.000117	[0.038210872620611236, 0.3109534604636229, 1.2340970005561125, 7.356279998523516]	[0.0149888516159036, 0.12228017618404448, 0.48805982086936878, 3.0047569797415665]
965.180000	1289.670000	0.864000	0.134000	0.000117	[0.03820638785271508, 0.31091337969596433, 1.2339539795523173, 7.356813457644898]	[0.014953486902100759, 0.12199230565994798, 0.48691951050426252, 2.9981040616880539]
970.170000	1291.650000	0.864000	0.134000	0.000117	[0.038202163213893886, 0.3108753189930849, 1.2338184902860039, 7.357381622446439]	[0.014918418121657279, 0.12170683976180698, 0.48578866726310488, 2.9915040010487477]
975.170000	1293.640000	0.864000	0.134000	0.000117	[0.038197872712062646, 0.31083657854558455, 1.2336793911359605, 7.357903200394965]	[0.014883280032906296, 0.12142079739370404, 0.48465537319049473, 2.9848825967240682]
980.200000	1295.630000	0.864000	0.134000	0.000117	[0.038193792633954615, 0.3107994321653394, 1.2335461490748354, 7.358453555883233]	[0.014848258986420842, 0.12113570283052362, 0.48352576675821335, 2.9782799509442852]
985.240000	1297.610000	0.864000	0.134000	0.000117	[0.03818997228662225, 0.31076430060930615, 1.2334204191629128, 7.359038733398246]	[0.014813530652579879, 0.12085298704637318, 0.48240553006654552, 2.9717297970105263]
990.310000	1299.600000	0.864000	0.134000	0.000117	[0.03818620072887219, 0.3107294217583613, 1.2332950013492492, 7.359612085264596]	[0.014778737438206079, 0.12056973428613908, 0.48128304602306654, 2.9651614855437143]
995.390000	1301.590000	0.864000	0.134000	0.000117	[0.038182528604861876, 0.31069522813927014, 1.2331716054754533, 7.360180242952342]	[0.014744055691960384, 0.12028738115089951, 0.48016402045613588, 2.958608948846698]
1000.500000	1303.580000	0.864000	0.134000	0.000117	[0.03817906716315954, 0.31066262535164263, 1.2330540380952262, 7.3607768271736385]	[0.014709488929440894, 0.12000595933890078, 0.47904862094605855, 2.9520749578077536]
1005.600000	1305.560000	0.864000	0.134000	0.000117	[0.038175754309442256, 0.31063112933450393, 1.2329401700557199, 7.361375024261203]	[0.014675206686825466, 0.11972684714675907, 0.47794228347739115, 2.9455902066790318]
1010.700000	1307.550000	0.864000	0.134000	0.000117	[0.03817232890996492, 0.3105985688599991, 1.232821077792614, 7.361912763443981]	[0.014640854146484833, 0.11944715003905927, 0.47683345627527257, 2.9390836253125276]
1015.900000	1309.540000	0.864000	0.134000	0.000117	[0.03816949926129797, 0.3105707281818841, 1.2327209289684078, 7.362593897057517]	[0.014606628700803946, 0.11916849297919244, 0.47572882413000767, 2.9326048193384286]
1021.100000	1311.530000	0.864000	0.134000	0.000117	[0.03816671552921541, 0.31054313194492034, 1.232620943201371, 7.363253619532755]	[0.014572510364729801, 0.11889069911783297, 0.47462749317706504, 2.9261402993487584]
1026.300000	1313.520000	0.864000	0.134000	0.000117	[0.03816397889260764, 0.3105157899958346, 1.2325211681890806, 7.363892556521055]	[0.014538498760265389, 0.11861376559305145, 0.47352945499739568, 2.9196901370917039]
1031.500000	1315.510000	0.864000	0.134000	0.000117	[0.0381612904979807, 0.31048871190512145, 1.2324216503405174, 7.364511318986927]	[0.014504593509347657, 0.11833768953681872, 0.47243470107256452, 2.9132544006844188]
1036.700000	1317.490000	0.864000	0.134000	0.000117	[0.038158806266039055, 0.31046319052320553, 1.2323277357804494, 7.36514923983004]	[0.014470968680004555, 0.11806389199794312, 0.47134891671686269, 2.9068686598850508]
1041.900000	1319.480000	0.864000	0.134000	0.000117	[0.038156217055652614, 0.31043666284116567, 1.2322288462954607, 7.36572928109061]	[0.014437274431418581, 0.11778951759666145, 0.47026068676060045, 2.900461850027177]
1047.200000	1321.470000	0.864000	0.134000	0.000117	[0.038154218776995215, 0.3104147986245171, 1.2321485872927884, 7.366448624529725]	[0.014403703709892742, 0.11751615379752296, 0.46917652966119794, 2.8940818568324174]
1052.500000	1323.460000	0.864000	0.134000	0.000117	[0.03815227038094268, 0.3103932078661054, 1.2320686219308896, 7.367148281776052]	[0.014370237526805003, 0.11724363309779007, 0.46809560539413092, 2.8877162139447661]
